2025-07-26 13:42:22,352 - CRITICAL - Log 633 - Episode 8 - PID: 43399 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:22,913 - CRITICAL - Log 634 - Episode 8 - PID: 43390 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:23,531 - CRITICAL - Log 635 - Episode 8 - PID: 43396 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:24,683 - CRITICAL - Log 636 - Episode 9 - PID: 43399 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:24,773 - CRITICAL - Log 637 - Episode 9 - PID: 43393 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:42:25,287 - CRITICAL - Log 638 - Episode 9 - PID: 43390 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:25,885 - CRITICAL - Log 639 - Episode 9 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:26,960 - CRITICAL - Log 640 - Episode 10 - PID: 43399 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:27,073 - CRITICAL - Log 641 - Episode 10 - PID: 43393 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:27,640 - CRITICAL - Log 642 - Episode 10 - PID: 43390 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:42:28,388 - CRITICAL - Log 643 - Episode 10 - PID: 43396 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:29,571 - CRITICAL - Log 644 - Episode 11 - PID: 43399 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:42:29,593 - CRITICAL - Log 645 - Episode 11 - PID: 43393 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:42:30,281 - CRITICAL - Log 646 - Episode 11 - PID: 43390 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:42:30,763 - CRITICAL - Log 647 - Episode 11 - PID: 43396 - Volume: 174000.0 - Demanda: 300000.0 - epsilon: 0.01193494034263609
2025-07-26 13:42:31,903 - CRITICAL - Log 648 - Episode 12 - PID: 43399 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:31,993 - CRITICAL - Log 649 - Episode 12 - PID: 43393 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:32,634 - CRITICAL - Log 650 - Episode 12 - PID: 43390 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:33,083 - CRITICAL - Log 651 - Episode 12 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:34,533 - CRITICAL - Log 652 - Episode 13 - PID: 43399 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:34,645 - CRITICAL - Log 653 - Episode 13 - PID: 43393 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:35,319 - CRITICAL - Log 654 - Episode 13 - PID: 43390 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:35,690 - CRITICAL - Log 655 - Episode 13 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:36,995 - CRITICAL - Log 656 - Episode 14 - PID: 43399 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:42:37,380 - CRITICAL - Log 657 - Episode 14 - PID: 43393 - Volume: 180000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:42:37,721 - CRITICAL - Log 658 - Episode 14 - PID: 43390 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:42:38,215 - CRITICAL - Log 659 - Episode 14 - PID: 43396 - Volume: 174000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:42:39,483 - CRITICAL - Log 660 - Episode 15 - PID: 43399 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:39,813 - CRITICAL - Log 661 - Episode 15 - PID: 43393 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:40,127 - CRITICAL - Log 662 - Episode 15 - PID: 43390 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:40,678 - CRITICAL - Log 663 - Episode 15 - PID: 43396 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:41,924 - CRITICAL - Log 664 - Episode 16 - PID: 43399 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:42,312 - CRITICAL - Log 665 - Episode 16 - PID: 43393 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:42,628 - CRITICAL - Log 666 - Episode 16 - PID: 43390 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:43,335 - CRITICAL - Log 667 - Episode 16 - PID: 43396 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:44,905 - CRITICAL - Log 668 - Episode 17 - PID: 43399 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:45,244 - CRITICAL - Log 669 - Episode 17 - PID: 43393 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:45,655 - CRITICAL - Log 670 - Episode 17 - PID: 43390 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:46,119 - CRITICAL - Log 671 - Episode 17 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:47,737 - CRITICAL - Log 672 - Episode 18 - PID: 43399 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:48,093 - CRITICAL - Log 673 - Episode 18 - PID: 43393 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:48,500 - CRITICAL - Log 674 - Episode 18 - PID: 43390 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:48,957 - CRITICAL - Log 675 - Episode 18 - PID: 43396 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:50,427 - CRITICAL - Log 676 - Episode 19 - PID: 43399 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:42:50,774 - CRITICAL - Log 677 - Episode 19 - PID: 43393 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:42:51,295 - CRITICAL - Log 678 - Episode 19 - PID: 43390 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:42:51,627 - CRITICAL - Log 679 - Episode 19 - PID: 43396 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:53,130 - CRITICAL - Log 680 - Episode 20 - PID: 43399 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:42:53,458 - CRITICAL - Log 681 - Episode 20 - PID: 43393 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:42:54,041 - CRITICAL - Log 682 - Episode 20 - PID: 43390 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:54,312 - CRITICAL - Log 683 - Episode 20 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:55,970 - CRITICAL - Log 684 - Episode 21 - PID: 43399 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:42:56,277 - CRITICAL - Log 685 - Episode 21 - PID: 43393 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:56,843 - CRITICAL - Log 686 - Episode 21 - PID: 43390 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:57,096 - CRITICAL - Log 687 - Episode 21 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:42:59,260 - CRITICAL - Log 688 - Episode 22 - PID: 43399 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:42:59,521 - CRITICAL - Log 689 - Episode 22 - PID: 43393 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:00,269 - CRITICAL - Log 690 - Episode 22 - PID: 43390 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:00,527 - CRITICAL - Log 691 - Episode 22 - PID: 43396 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:02,418 - CRITICAL - Log 692 - Episode 23 - PID: 43399 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:02,614 - CRITICAL - Log 693 - Episode 23 - PID: 43393 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:03,283 - CRITICAL - Log 694 - Episode 23 - PID: 43390 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:03,504 - CRITICAL - Log 695 - Episode 23 - PID: 43396 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:05,780 - CRITICAL - Log 696 - Episode 24 - PID: 43399 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:05,938 - CRITICAL - Log 697 - Episode 24 - PID: 43393 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:06,552 - CRITICAL - Log 698 - Episode 24 - PID: 43390 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:06,747 - CRITICAL - Log 699 - Episode 24 - PID: 43396 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:08,649 - CRITICAL - Log 700 - Episode 0 - PID: 43443 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:08,695 - CRITICAL - Log 701 - Episode 0 - PID: 43440 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:08,866 - CRITICAL - Log 702 - Episode 0 - PID: 43437 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:08,912 - CRITICAL - Log 703 - Episode 0 - PID: 43434 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:10,670 - CRITICAL - Log 704 - Episode 1 - PID: 43440 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:43:10,867 - CRITICAL - Log 705 - Episode 1 - PID: 43443 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:10,971 - CRITICAL - Log 706 - Episode 1 - PID: 43437 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:11,033 - CRITICAL - Log 707 - Episode 1 - PID: 43434 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:13,161 - CRITICAL - Log 708 - Episode 2 - PID: 43440 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:13,379 - CRITICAL - Log 709 - Episode 2 - PID: 43434 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:43:13,434 - CRITICAL - Log 710 - Episode 2 - PID: 43437 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:13,597 - CRITICAL - Log 711 - Episode 2 - PID: 43443 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:15,974 - CRITICAL - Log 712 - Episode 3 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:15,987 - CRITICAL - Log 713 - Episode 3 - PID: 43440 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:16,011 - CRITICAL - Log 714 - Episode 3 - PID: 43437 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:16,128 - CRITICAL - Log 715 - Episode 3 - PID: 43443 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:43:18,001 - CRITICAL - Log 716 - Episode 4 - PID: 43434 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:18,047 - CRITICAL - Log 717 - Episode 4 - PID: 43440 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:18,052 - CRITICAL - Log 718 - Episode 4 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:18,203 - CRITICAL - Log 719 - Episode 4 - PID: 43443 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:20,306 - CRITICAL - Log 720 - Episode 5 - PID: 43434 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:43:20,316 - CRITICAL - Log 721 - Episode 5 - PID: 43440 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:20,354 - CRITICAL - Log 722 - Episode 5 - PID: 43437 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:20,496 - CRITICAL - Log 723 - Episode 5 - PID: 43443 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:43:22,213 - CRITICAL - Log 724 - Episode 6 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:22,233 - CRITICAL - Log 725 - Episode 6 - PID: 43440 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:22,259 - CRITICAL - Log 726 - Episode 6 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:22,422 - CRITICAL - Log 727 - Episode 6 - PID: 43443 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:24,407 - CRITICAL - Log 728 - Episode 7 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:24,447 - CRITICAL - Log 729 - Episode 7 - PID: 43434 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:24,451 - CRITICAL - Log 730 - Episode 7 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:24,686 - CRITICAL - Log 731 - Episode 7 - PID: 43443 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:43:29,659 - CRITICAL - Log 732 - Episode 8 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:29,693 - CRITICAL - Log 733 - Episode 8 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:29,856 - CRITICAL - Log 734 - Episode 8 - PID: 43437 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:30,141 - CRITICAL - Log 735 - Episode 8 - PID: 43443 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:31,935 - CRITICAL - Log 736 - Episode 9 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:32,025 - CRITICAL - Log 737 - Episode 9 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:32,101 - CRITICAL - Log 738 - Episode 9 - PID: 43434 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:32,323 - CRITICAL - Log 739 - Episode 9 - PID: 43443 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:34,114 - CRITICAL - Log 740 - Episode 10 - PID: 43440 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:34,400 - CRITICAL - Log 741 - Episode 10 - PID: 43437 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:34,408 - CRITICAL - Log 742 - Episode 10 - PID: 43434 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:34,609 - CRITICAL - Log 743 - Episode 10 - PID: 43443 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:36,370 - CRITICAL - Log 744 - Episode 11 - PID: 43440 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:43:36,576 - CRITICAL - Log 745 - Episode 11 - PID: 43437 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:36,639 - CRITICAL - Log 746 - Episode 11 - PID: 43434 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:36,712 - CRITICAL - Log 747 - Episode 11 - PID: 43443 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:43:38,676 - CRITICAL - Log 748 - Episode 12 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:38,876 - CRITICAL - Log 749 - Episode 12 - PID: 43437 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:38,965 - CRITICAL - Log 750 - Episode 12 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:39,017 - CRITICAL - Log 751 - Episode 12 - PID: 43443 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:41,261 - CRITICAL - Log 752 - Episode 13 - PID: 43440 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:41,451 - CRITICAL - Log 753 - Episode 13 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:41,514 - CRITICAL - Log 754 - Episode 13 - PID: 43434 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:41,561 - CRITICAL - Log 755 - Episode 13 - PID: 43443 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:44,208 - CRITICAL - Log 756 - Episode 14 - PID: 43434 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:43:44,268 - CRITICAL - Log 757 - Episode 14 - PID: 43443 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:43:44,321 - CRITICAL - Log 758 - Episode 14 - PID: 43440 - Volume: 180000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:43:44,452 - CRITICAL - Log 759 - Episode 14 - PID: 43437 - Volume: 180000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:43:46,638 - CRITICAL - Log 760 - Episode 15 - PID: 43434 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:46,772 - CRITICAL - Log 761 - Episode 15 - PID: 43440 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:46,819 - CRITICAL - Log 762 - Episode 15 - PID: 43443 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:47,050 - CRITICAL - Log 763 - Episode 15 - PID: 43437 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:43:49,147 - CRITICAL - Log 764 - Episode 16 - PID: 43434 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:49,253 - CRITICAL - Log 765 - Episode 16 - PID: 43440 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:49,275 - CRITICAL - Log 766 - Episode 16 - PID: 43443 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:49,565 - CRITICAL - Log 767 - Episode 16 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:51,671 - CRITICAL - Log 768 - Episode 17 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:51,791 - CRITICAL - Log 769 - Episode 17 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:52,169 - CRITICAL - Log 770 - Episode 17 - PID: 43443 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:43:52,324 - CRITICAL - Log 771 - Episode 17 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:43:54,513 - CRITICAL - Log 772 - Episode 18 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:54,581 - CRITICAL - Log 773 - Episode 18 - PID: 43440 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:54,716 - CRITICAL - Log 774 - Episode 18 - PID: 43443 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:43:54,888 - CRITICAL - Log 775 - Episode 18 - PID: 43437 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:57,181 - CRITICAL - Log 776 - Episode 19 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:57,230 - CRITICAL - Log 777 - Episode 19 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:57,392 - CRITICAL - Log 778 - Episode 19 - PID: 43443 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:43:57,600 - CRITICAL - Log 779 - Episode 19 - PID: 43437 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:44:00,286 - CRITICAL - Log 780 - Episode 20 - PID: 43434 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:44:00,292 - CRITICAL - Log 781 - Episode 20 - PID: 43440 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
