2025-07-20 00:05:13,996;CRITICAL;Episode 5966;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 00:05:18,999;CRITICAL;Episode 5967;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-20 00:05:24,301;CRITICAL;Episode 5968;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-20 00:05:29,576;CRITICAL;Episode 5969;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.051178420962124486
2025-07-20 00:05:34,874;CRITICAL;Episode 5970;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.0494138221100385
2025-07-20 00:05:40,360;CRITICAL;Episode 5971;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:05:46,011;CRITICAL;Episode 5972;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.044924885780066794
2025-07-20 00:05:51,324;CRITICAL;Episode 5973;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046997986793891174
2025-07-20 00:05:56,873;CRITICAL;Episode 5974;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 00:06:02,615;CRITICAL;Episode 5975;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-20 00:06:07,650;CRITICAL;Episode 5976;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-20 00:06:13,055;CRITICAL;Episode 5977;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.047471515157588115
2025-07-20 00:06:17,932;CRITICAL;Episode 5978;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-20 00:06:23,150;CRITICAL;Episode 5979;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.05380914294022049
2025-07-20 00:06:28,838;CRITICAL;Episode 5980;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04403310436296763
2025-07-20 00:06:33,659;CRITICAL;Episode 5981;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.052477299559006776
2025-07-20 00:06:38,949;CRITICAL;Episode 5982;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 00:06:44,693;CRITICAL;Episode 5983;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-20 00:06:50,331;CRITICAL;Episode 5984;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-20 00:06:55,757;CRITICAL;Episode 5985;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 00:07:01,441;CRITICAL;Episode 5986;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03359121130473201
2025-07-20 00:07:06,467;CRITICAL;Episode 5987;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.04652918187562211
2025-07-20 00:07:11,994;CRITICAL;Episode 5988;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-20 00:07:17,724;CRITICAL;Episode 5989;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-20 00:07:22,812;CRITICAL;Episode 5990;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.04676299685992172
2025-07-20 00:07:28,477;CRITICAL;Episode 5991;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:07:33,484;CRITICAL;Episode 5992;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.049911691230058335
2025-07-20 00:07:38,625;CRITICAL;Episode 5993;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.04794981455780219
2025-07-20 00:07:44,123;CRITICAL;Episode 5994;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 00:07:49,473;CRITICAL;Episode 5995;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03884689602888724
2025-07-20 00:07:54,658;CRITICAL;Episode 5996;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046065053286412784
2025-07-20 00:08:00,321;CRITICAL;Episode 5997;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-20 00:08:05,657;CRITICAL;Episode 5998;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04676299685992172
2025-07-20 00:08:10,666;CRITICAL;Episode 5999;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.05143559895690903
2025-07-20 00:08:15,900;CRITICAL;Episode 6000;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:08:20,541;CRITICAL;Episode 6001;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-20 00:08:25,857;CRITICAL;Episode 6002;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 00:08:31,156;CRITICAL;Episode 6003;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046296535966244
2025-07-20 00:08:36,791;CRITICAL;Episode 6004;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03983280768576652
2025-07-20 00:08:42,207;CRITICAL;Episode 6005;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 00:08:47,786;CRITICAL;Episode 6006;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 00:08:52,929;CRITICAL;Episode 6007;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.048432933065126825
2025-07-20 00:08:58,588;CRITICAL;Episode 6008;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034443736736092176
2025-07-20 00:09:04,303;CRITICAL;Episode 6009;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03884689602888724
2025-07-20 00:09:09,722;CRITICAL;Episode 6010;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 00:09:15,585;CRITICAL;Episode 6011;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03884689602888724
2025-07-20 00:09:20,864;CRITICAL;Episode 6012;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 00:09:26,346;CRITICAL;Episode 6013;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-20 00:09:31,005;CRITICAL;Episode 6014;Volume: 174000.0;Demanda: 300000.0;epsilon: 0.05169406930342616
2025-07-20 00:09:36,613;CRITICAL;Episode 6015;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 00:09:42,000;CRITICAL;Episode 6016;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 00:09:47,302;CRITICAL;Episode 6017;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 00:09:52,223;CRITICAL;Episode 6018;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.049911691230058335
2025-07-20 00:09:57,346;CRITICAL;Episode 6019;Volume: 180000.0;Demanda: 300000.0;epsilon: 0.05517478773284426
2025-07-20 00:10:02,547;CRITICAL;Episode 6020;Volume: 174000.0;Demanda: 300000.0;epsilon: 0.05195383849590569
2025-07-20 00:10:07,645;CRITICAL;Episode 6021;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.04916675299948831
2025-07-20 00:10:13,338;CRITICAL;Episode 6022;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03963364364733769
2025-07-20 00:10:18,799;CRITICAL;Episode 6023;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-20 00:10:24,183;CRITICAL;Episode 6024;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046296535966244
2025-07-20 00:10:29,779;CRITICAL;Episode 6025;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03585300941485119
2025-07-20 00:10:34,854;CRITICAL;Episode 6026;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-20 00:10:39,863;CRITICAL;Episode 6027;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 00:10:45,040;CRITICAL;Episode 6028;Volume: 156000.0;Demanda: 300000.0;epsilon: 0.05918580250061433
2025-07-20 00:10:49,684;CRITICAL;Episode 6029;Volume: 174000.0;Demanda: 300000.0;epsilon: 0.05169406930342616
2025-07-20 00:10:55,265;CRITICAL;Episode 6030;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-20 00:11:00,677;CRITICAL;Episode 6031;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03769595998025326
2025-07-20 00:11:05,548;CRITICAL;Episode 6032;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-20 00:11:10,699;CRITICAL;Episode 6033;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-20 00:11:16,015;CRITICAL;Episode 6034;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04583472801998072
2025-07-20 00:11:21,559;CRITICAL;Episode 6035;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037319942779450235
2025-07-20 00:11:27,189;CRITICAL;Episode 6036;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-20 00:11:31,751;CRITICAL;Episode 6037;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.0494138221100385
2025-07-20 00:11:37,099;CRITICAL;Episode 6038;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 00:11:42,522;CRITICAL;Episode 6039;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:11:48,153;CRITICAL;Episode 6040;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 00:11:53,490;CRITICAL;Episode 6041;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 00:11:58,787;CRITICAL;Episode 6042;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04272851397543923
2025-07-20 00:12:04,303;CRITICAL;Episode 6043;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-20 00:12:09,455;CRITICAL;Episode 6044;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-20 00:12:15,196;CRITICAL;Episode 6045;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-20 00:12:20,512;CRITICAL;Episode 6046;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03983280768576652
2025-07-20 00:12:25,842;CRITICAL;Episode 6047;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 00:12:31,943;CRITICAL;Episode 6048;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03325613897196732
2025-07-20 00:12:37,527;CRITICAL;Episode 6049;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:12:43,140;CRITICAL;Episode 6050;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-20 00:12:48,413;CRITICAL;Episode 6051;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 00:12:53,599;CRITICAL;Episode 6052;Volume: 258000.0;Demanda: 300000.0;epsilon: 0.031948941366546975
2025-07-20 00:12:58,941;CRITICAL;Episode 6053;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 00:13:04,513;CRITICAL;Episode 6054;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-20 00:13:09,816;CRITICAL;Episode 6055;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:13:15,326;CRITICAL;Episode 6056;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 00:13:20,619;CRITICAL;Episode 6057;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 00:13:26,050;CRITICAL;Episode 6058;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03963364364733769
2025-07-20 00:13:31,162;CRITICAL;Episode 6059;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:13:36,105;CRITICAL;Episode 6060;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04583472801998072
2025-07-20 00:13:41,587;CRITICAL;Episode 6061;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-20 00:13:46,945;CRITICAL;Episode 6062;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 00:13:52,399;CRITICAL;Episode 6063;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04359387414694703
2025-07-20 00:13:57,859;CRITICAL;Episode 6064;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-20 00:14:03,607;CRITICAL;Episode 6065;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03325613897196732
2025-07-20 00:14:08,798;CRITICAL;Episode 6066;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-20 00:14:14,668;CRITICAL;Episode 6067;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04425437624418858
2025-07-20 00:14:20,042;CRITICAL;Episode 6068;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 00:14:25,573;CRITICAL;Episode 6069;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 00:14:31,183;CRITICAL;Episode 6070;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 00:14:36,035;CRITICAL;Episode 6071;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.052214913061211746
2025-07-20 00:14:41,232;CRITICAL;Episode 6072;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:14:46,580;CRITICAL;Episode 6073;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-20 00:14:52,134;CRITICAL;Episode 6074;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034271518052411715
2025-07-20 00:14:57,472;CRITICAL;Episode 6075;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-20 00:15:02,822;CRITICAL;Episode 6076;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.045605554379880814
2025-07-20 00:15:08,438;CRITICAL;Episode 6077;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-20 00:15:14,140;CRITICAL;Episode 6078;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03769595998025326
2025-07-20 00:15:19,605;CRITICAL;Episode 6079;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-20 00:15:25,105;CRITICAL;Episode 6080;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-20 00:15:30,838;CRITICAL;Episode 6081;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-20 00:15:36,362;CRITICAL;Episode 6082;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-20 00:15:41,632;CRITICAL;Episode 6083;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-20 00:15:47,357;CRITICAL;Episode 6084;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.035673744367776934
2025-07-20 00:15:52,403;CRITICAL;Episode 6085;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-20 00:15:57,874;CRITICAL;Episode 6086;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-20 00:16:03,642;CRITICAL;Episode 6087;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04209078556329156
2025-07-20 00:16:09,183;CRITICAL;Episode 6088;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 00:16:14,803;CRITICAL;Episode 6089;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-20 00:16:20,546;CRITICAL;Episode 6090;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-20 00:16:26,331;CRITICAL;Episode 6091;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-20 00:16:32,020;CRITICAL;Episode 6092;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-20 00:16:37,673;CRITICAL;Episode 6093;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034443736736092176
2025-07-20 00:16:43,115;CRITICAL;Episode 6094;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03657912327863173
2025-07-20 00:16:49,046;CRITICAL;Episode 6095;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034443736736092176
2025-07-20 00:16:54,603;CRITICAL;Episode 6096;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-20 00:17:00,360;CRITICAL;Episode 6097;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.033760011361539714
2025-07-20 00:17:05,432;CRITICAL;Episode 6098;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03884689602888724
2025-07-20 00:17:10,471;CRITICAL;Episode 6099;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.037319942779450235
2025-07-20 00:17:16,389;CRITICAL;Episode 6100;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-20 00:17:21,975;CRITICAL;Episode 6101;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.033760011361539714
2025-07-20 00:17:27,517;CRITICAL;Episode 6102;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-20 00:17:33,230;CRITICAL;Episode 6103;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03750748018035199
2025-07-20 00:17:38,753;CRITICAL;Episode 6104;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.045605554379880814
2025-07-20 00:17:44,821;CRITICAL;Episode 6105;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-20 00:17:50,183;CRITICAL;Episode 6106;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:17:55,761;CRITICAL;Episode 6107;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:18:01,571;CRITICAL;Episode 6108;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-20 00:18:07,146;CRITICAL;Episode 6109;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:18:12,711;CRITICAL;Episode 6110;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-20 00:18:18,361;CRITICAL;Episode 6111;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 00:18:23,734;CRITICAL;Episode 6112;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-20 00:18:29,680;CRITICAL;Episode 6113;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03325613897196732
2025-07-20 00:18:34,859;CRITICAL;Episode 6114;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.046997986793891174
2025-07-20 00:18:40,436;CRITICAL;Episode 6115;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-20 00:18:45,829;CRITICAL;Episode 6116;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-20 00:18:51,361;CRITICAL;Episode 6117;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-20 00:18:56,273;CRITICAL;Episode 6118;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-20 00:19:02,057;CRITICAL;Episode 6119;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-20 00:19:07,632;CRITICAL;Episode 6120;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 00:19:12,975;CRITICAL;Episode 6121;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 00:19:18,875;CRITICAL;Episode 6122;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-20 00:19:24,378;CRITICAL;Episode 6123;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-20 00:19:30,235;CRITICAL;Episode 6124;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.045605554379880814
2025-07-20 00:19:35,367;CRITICAL;Episode 6125;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 00:19:40,791;CRITICAL;Episode 6126;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 00:19:46,104;CRITICAL;Episode 6127;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03359121130473201
2025-07-20 00:19:51,146;CRITICAL;Episode 6128;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:19:56,744;CRITICAL;Episode 6129;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:20:02,362;CRITICAL;Episode 6130;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03750748018035199
2025-07-20 00:20:08,080;CRITICAL;Episode 6131;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03549537564593805
2025-07-20 00:20:12,992;CRITICAL;Episode 6132;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-20 00:20:18,799;CRITICAL;Episode 6133;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04230229704853423
2025-07-20 00:20:24,184;CRITICAL;Episode 6134;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-20 00:20:30,138;CRITICAL;Episode 6135;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-20 00:20:35,958;CRITICAL;Episode 6136;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 00:20:41,426;CRITICAL;Episode 6137;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 00:20:47,004;CRITICAL;Episode 6138;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-20 00:20:52,402;CRITICAL;Episode 6139;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03496560272750046
2025-07-20 00:20:57,900;CRITICAL;Episode 6140;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 00:21:03,590;CRITICAL;Episode 6141;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 00:21:09,108;CRITICAL;Episode 6142;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-20 00:21:15,307;CRITICAL;Episode 6143;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03308985827710748
2025-07-20 00:21:20,862;CRITICAL;Episode 6144;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 00:21:26,390;CRITICAL;Episode 6145;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-20 00:21:32,138;CRITICAL;Episode 6146;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 00:21:37,712;CRITICAL;Episode 6147;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 00:21:43,258;CRITICAL;Episode 6148;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03750748018035199
2025-07-20 00:21:48,836;CRITICAL;Episode 6149;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03694767635022522
2025-07-20 00:21:53,933;CRITICAL;Episode 6150;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04537752660798141
2025-07-20 00:21:59,231;CRITICAL;Episode 6151;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.0494138221100385
2025-07-20 00:22:04,527;CRITICAL;Episode 6152;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:22:10,053;CRITICAL;Episode 6153;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 00:22:15,651;CRITICAL;Episode 6154;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.046997986793891174
2025-07-20 00:22:20,878;CRITICAL;Episode 6155;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-20 00:22:25,689;CRITICAL;Episode 6156;Volume: 144000.0;Demanda: 300000.0;epsilon: 0.06412808167716157
2025-07-20 00:22:31,128;CRITICAL;Episode 6157;Volume: 174000.0;Demanda: 300000.0;epsilon: 0.052477299559006776
2025-07-20 00:22:36,454;CRITICAL;Episode 6158;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-20 00:22:41,632;CRITICAL;Episode 6159;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04359387414694703
