2025-07-13 18:35:20,633;CRITICAL;Episode 9556;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:21,589;CRITICAL;Episode 9557;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:35:22,577;CRITICAL;Episode 9558;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:23,515;CRITICAL;Episode 9559;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:35:24,500;CRITICAL;Episode 9560;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:35:25,455;CRITICAL;Episode 9561;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:35:26,360;CRITICAL;Episode 9562;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:27,351;CRITICAL;Episode 9563;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:35:28,270;CRITICAL;Episode 9564;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:29,272;CRITICAL;Episode 9565;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:35:30,310;CRITICAL;Episode 9566;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:31,269;CRITICAL;Episode 9567;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:32,249;CRITICAL;Episode 9568;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:33,137;CRITICAL;Episode 9569;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:34,151;CRITICAL;Episode 9570;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:35:35,100;CRITICAL;Episode 9571;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:36,044;CRITICAL;Episode 9572;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:36,966;CRITICAL;Episode 9573;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:37,964;CRITICAL;Episode 9574;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:38,956;CRITICAL;Episode 9575;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:35:39,840;CRITICAL;Episode 9576;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:35:40,746;CRITICAL;Episode 9577;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:35:41,733;CRITICAL;Episode 9578;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:35:42,661;CRITICAL;Episode 9579;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:43,562;CRITICAL;Episode 9580;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:35:44,510;CRITICAL;Episode 9581;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:45,499;CRITICAL;Episode 9582;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:35:46,551;CRITICAL;Episode 9583;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:35:47,464;CRITICAL;Episode 9584;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:48,356;CRITICAL;Episode 9585;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:35:49,370;CRITICAL;Episode 9586;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:35:50,268;CRITICAL;Episode 9587;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:51,291;CRITICAL;Episode 9588;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:35:52,213;CRITICAL;Episode 9589;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:53,124;CRITICAL;Episode 9590;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:54,096;CRITICAL;Episode 9591;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:35:54,996;CRITICAL;Episode 9592;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:55,992;CRITICAL;Episode 9593;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:35:56,880;CRITICAL;Episode 9594;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:35:57,770;CRITICAL;Episode 9595;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:35:58,683;CRITICAL;Episode 9596;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:35:59,474;CRITICAL;Episode 9597;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:00,273;CRITICAL;Episode 9598;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:36:01,072;CRITICAL;Episode 9599;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:02,137;CRITICAL;Episode 9600;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:36:03,054;CRITICAL;Episode 9601;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:03,948;CRITICAL;Episode 9602;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:04,860;CRITICAL;Episode 9603;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:36:05,877;CRITICAL;Episode 9604;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:36:06,828;CRITICAL;Episode 9605;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:07,878;CRITICAL;Episode 9606;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:36:08,873;CRITICAL;Episode 9607;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:09,925;CRITICAL;Episode 9608;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:36:10,931;CRITICAL;Episode 9609;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:11,909;CRITICAL;Episode 9610;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:12,780;CRITICAL;Episode 9611;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:13,717;CRITICAL;Episode 9612;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:36:14,656;CRITICAL;Episode 9613;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:15,560;CRITICAL;Episode 9614;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:16,485;CRITICAL;Episode 9615;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:17,536;CRITICAL;Episode 9616;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:18,483;CRITICAL;Episode 9617;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:19,416;CRITICAL;Episode 9618;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:20,376;CRITICAL;Episode 9619;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:21,376;CRITICAL;Episode 9620;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:22,363;CRITICAL;Episode 9621;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:36:23,318;CRITICAL;Episode 9622;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:24,255;CRITICAL;Episode 9623;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:25,236;CRITICAL;Episode 9624;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:36:26,076;CRITICAL;Episode 9625;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:36:27,070;CRITICAL;Episode 9626;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:28,057;CRITICAL;Episode 9627;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:29,030;CRITICAL;Episode 9628;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:30,008;CRITICAL;Episode 9629;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:30,963;CRITICAL;Episode 9630;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:32,002;CRITICAL;Episode 9631;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:36:33,093;CRITICAL;Episode 9632;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:34,029;CRITICAL;Episode 9633;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:34,958;CRITICAL;Episode 9634;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:36:35,834;CRITICAL;Episode 9635;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:36,824;CRITICAL;Episode 9636;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:36:37,793;CRITICAL;Episode 9637;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:38,748;CRITICAL;Episode 9638;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:39,743;CRITICAL;Episode 9639;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:36:40,793;CRITICAL;Episode 9640;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:36:41,684;CRITICAL;Episode 9641;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:42,579;CRITICAL;Episode 9642;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:36:43,510;CRITICAL;Episode 9643;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:44,421;CRITICAL;Episode 9644;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:45,347;CRITICAL;Episode 9645;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:46,280;CRITICAL;Episode 9646;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:36:47,209;CRITICAL;Episode 9647;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:48,153;CRITICAL;Episode 9648;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:49,189;CRITICAL;Episode 9649;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:50,053;CRITICAL;Episode 9650;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:36:51,000;CRITICAL;Episode 9651;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:51,925;CRITICAL;Episode 9652;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:36:52,977;CRITICAL;Episode 9653;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:36:53,921;CRITICAL;Episode 9654;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:36:54,808;CRITICAL;Episode 9655;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:55,691;CRITICAL;Episode 9656;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:36:56,645;CRITICAL;Episode 9657;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:36:57,600;CRITICAL;Episode 9658;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:36:58,464;CRITICAL;Episode 9659;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:36:59,432;CRITICAL;Episode 9660;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:00,411;CRITICAL;Episode 9661;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:01,392;CRITICAL;Episode 9662;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:02,419;CRITICAL;Episode 9663;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:37:03,296;CRITICAL;Episode 9664;Volume: 54000.0;Demanda: 300000.0
2025-07-13 18:37:04,116;CRITICAL;Episode 9665;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:37:04,960;CRITICAL;Episode 9666;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:37:05,824;CRITICAL;Episode 9667;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:06,694;CRITICAL;Episode 9668;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:07,492;CRITICAL;Episode 9669;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:08,356;CRITICAL;Episode 9670;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:09,201;CRITICAL;Episode 9671;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:10,093;CRITICAL;Episode 9672;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:11,086;CRITICAL;Episode 9673;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:12,149;CRITICAL;Episode 9674;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:13,088;CRITICAL;Episode 9675;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:14,089;CRITICAL;Episode 9676;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:15,039;CRITICAL;Episode 9677;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:15,923;CRITICAL;Episode 9678;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:16,806;CRITICAL;Episode 9679;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:37:17,802;CRITICAL;Episode 9680;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:18,935;CRITICAL;Episode 9681;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:37:19,839;CRITICAL;Episode 9682;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:20,961;CRITICAL;Episode 9683;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:37:21,890;CRITICAL;Episode 9684;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:22,986;CRITICAL;Episode 9685;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:23,861;CRITICAL;Episode 9686;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:37:24,721;CRITICAL;Episode 9687;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:37:25,595;CRITICAL;Episode 9688;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:37:26,655;CRITICAL;Episode 9689;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:37:27,779;CRITICAL;Episode 9690;Volume: 120000.0;Demanda: 300000.0
2025-07-13 18:37:28,846;CRITICAL;Episode 9691;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:37:29,780;CRITICAL;Episode 9692;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:30,639;CRITICAL;Episode 9693;Volume: 54000.0;Demanda: 300000.0
2025-07-13 18:37:31,444;CRITICAL;Episode 9694;Volume: 48000.0;Demanda: 300000.0
2025-07-13 18:37:32,423;CRITICAL;Episode 9695;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:37:33,329;CRITICAL;Episode 9696;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:34,356;CRITICAL;Episode 9697;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:37:35,351;CRITICAL;Episode 9698;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:36,254;CRITICAL;Episode 9699;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:37:37,231;CRITICAL;Episode 9700;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:38,036;CRITICAL;Episode 9701;Volume: 48000.0;Demanda: 300000.0
2025-07-13 18:37:39,082;CRITICAL;Episode 9702;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:37:40,007;CRITICAL;Episode 9703;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:37:40,952;CRITICAL;Episode 9704;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:37:41,894;CRITICAL;Episode 9705;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:37:42,793;CRITICAL;Episode 9706;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:43,708;CRITICAL;Episode 9707;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:37:44,684;CRITICAL;Episode 9708;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:45,558;CRITICAL;Episode 9709;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:37:46,585;CRITICAL;Episode 9710;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:37:47,552;CRITICAL;Episode 9711;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:48,468;CRITICAL;Episode 9712;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:49,532;CRITICAL;Episode 9713;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:37:50,408;CRITICAL;Episode 9714;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:37:51,351;CRITICAL;Episode 9715;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:52,292;CRITICAL;Episode 9716;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:37:53,425;CRITICAL;Episode 9717;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:37:54,414;CRITICAL;Episode 9718;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:37:55,238;CRITICAL;Episode 9719;Volume: 54000.0;Demanda: 300000.0
2025-07-13 18:37:56,152;CRITICAL;Episode 9720;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:37:57,080;CRITICAL;Episode 9721;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:58,076;CRITICAL;Episode 9722;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:37:59,018;CRITICAL;Episode 9723;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:00,004;CRITICAL;Episode 9724;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:38:00,905;CRITICAL;Episode 9725;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:38:01,902;CRITICAL;Episode 9726;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:02,768;CRITICAL;Episode 9727;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:03,672;CRITICAL;Episode 9728;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:38:04,605;CRITICAL;Episode 9729;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:05,488;CRITICAL;Episode 9730;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:38:06,465;CRITICAL;Episode 9731;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:07,432;CRITICAL;Episode 9732;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:08,414;CRITICAL;Episode 9733;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:09,466;CRITICAL;Episode 9734;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:10,380;CRITICAL;Episode 9735;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:11,280;CRITICAL;Episode 9736;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:38:12,222;CRITICAL;Episode 9737;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:13,125;CRITICAL;Episode 9738;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:14,017;CRITICAL;Episode 9739;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:14,932;CRITICAL;Episode 9740;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:15,776;CRITICAL;Episode 9741;Volume: 54000.0;Demanda: 300000.0
2025-07-13 18:38:16,715;CRITICAL;Episode 9742;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:17,655;CRITICAL;Episode 9743;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:38:18,712;CRITICAL;Episode 9744;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:38:19,703;CRITICAL;Episode 9745;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:38:20,657;CRITICAL;Episode 9746;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:21,638;CRITICAL;Episode 9747;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:22,573;CRITICAL;Episode 9748;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:23,615;CRITICAL;Episode 9749;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:38:24,605;CRITICAL;Episode 9750;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:25,660;CRITICAL;Episode 9751;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:26,427;CRITICAL;Episode 9752;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:27,415;CRITICAL;Episode 9753;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:28,293;CRITICAL;Episode 9754;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:29,320;CRITICAL;Episode 9755;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:30,163;CRITICAL;Episode 9756;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:31,030;CRITICAL;Episode 9757;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:38:31,910;CRITICAL;Episode 9758;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:38:32,808;CRITICAL;Episode 9759;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:33,793;CRITICAL;Episode 9760;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:34,724;CRITICAL;Episode 9761;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:38:35,660;CRITICAL;Episode 9762;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:36,581;CRITICAL;Episode 9763;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:37,523;CRITICAL;Episode 9764;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:38,403;CRITICAL;Episode 9765;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:39,412;CRITICAL;Episode 9766;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:38:40,273;CRITICAL;Episode 9767;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:38:41,252;CRITICAL;Episode 9768;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:42,276;CRITICAL;Episode 9769;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:38:43,176;CRITICAL;Episode 9770;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:44,140;CRITICAL;Episode 9771;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:45,171;CRITICAL;Episode 9772;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:38:46,116;CRITICAL;Episode 9773;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:46,986;CRITICAL;Episode 9774;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:38:47,930;CRITICAL;Episode 9775;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:38:49,063;CRITICAL;Episode 9776;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:38:49,997;CRITICAL;Episode 9777;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:50,974;CRITICAL;Episode 9778;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:51,907;CRITICAL;Episode 9779;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:52,805;CRITICAL;Episode 9780;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:38:53,734;CRITICAL;Episode 9781;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:38:54,678;CRITICAL;Episode 9782;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:55,560;CRITICAL;Episode 9783;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:38:56,441;CRITICAL;Episode 9784;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:38:57,419;CRITICAL;Episode 9785;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:38:58,458;CRITICAL;Episode 9786;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:38:59,408;CRITICAL;Episode 9787;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:00,355;CRITICAL;Episode 9788;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:01,289;CRITICAL;Episode 9789;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:02,195;CRITICAL;Episode 9790;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:03,144;CRITICAL;Episode 9791;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:03,969;CRITICAL;Episode 9792;Volume: 54000.0;Demanda: 300000.0
2025-07-13 18:39:04,859;CRITICAL;Episode 9793;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:05,764;CRITICAL;Episode 9794;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:39:06,456;CRITICAL;Episode 9795;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:39:07,318;CRITICAL;Episode 9796;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:39:08,135;CRITICAL;Episode 9797;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:08,952;CRITICAL;Episode 9798;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:09,774;CRITICAL;Episode 9799;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:10,664;CRITICAL;Episode 9800;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:11,536;CRITICAL;Episode 9801;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:39:12,510;CRITICAL;Episode 9802;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:39:13,515;CRITICAL;Episode 9803;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:14,557;CRITICAL;Episode 9804;Volume: 108000.0;Demanda: 300000.0
2025-07-13 18:39:15,344;CRITICAL;Episode 9805;Volume: 48000.0;Demanda: 300000.0
2025-07-13 18:39:16,184;CRITICAL;Episode 9806;Volume: 48000.0;Demanda: 300000.0
2025-07-13 18:39:17,078;CRITICAL;Episode 9807;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:39:18,159;CRITICAL;Episode 9808;Volume: 126000.0;Demanda: 300000.0
2025-07-13 18:39:19,026;CRITICAL;Episode 9809;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:19,959;CRITICAL;Episode 9810;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:20,987;CRITICAL;Episode 9811;Volume: 90000.0;Demanda: 300000.0
2025-07-13 18:39:21,938;CRITICAL;Episode 9812;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:39:22,744;CRITICAL;Episode 9813;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:39:23,698;CRITICAL;Episode 9814;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:39:24,617;CRITICAL;Episode 9815;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:39:25,587;CRITICAL;Episode 9816;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:39:26,460;CRITICAL;Episode 9817;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:39:27,401;CRITICAL;Episode 9818;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:28,482;CRITICAL;Episode 9819;Volume: 96000.0;Demanda: 300000.0
2025-07-13 18:39:29,464;CRITICAL;Episode 9820;Volume: 66000.0;Demanda: 300000.0
2025-07-13 18:39:30,368;CRITICAL;Episode 9821;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:39:31,409;CRITICAL;Episode 9822;Volume: 114000.0;Demanda: 300000.0
2025-07-13 18:39:32,338;CRITICAL;Episode 9823;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:33,232;CRITICAL;Episode 9824;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:39:34,031;CRITICAL;Episode 9825;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:39:34,943;CRITICAL;Episode 9826;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:39:35,858;CRITICAL;Episode 9827;Volume: 78000.0;Demanda: 300000.0
2025-07-13 18:39:36,746;CRITICAL;Episode 9828;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:39:37,655;CRITICAL;Episode 9829;Volume: 60000.0;Demanda: 300000.0
2025-07-13 18:39:38,559;CRITICAL;Episode 9830;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:39:39,502;CRITICAL;Episode 9831;Volume: 84000.0;Demanda: 300000.0
2025-07-13 18:39:40,493;CRITICAL;Episode 9832;Volume: 102000.0;Demanda: 300000.0
2025-07-13 18:39:41,215;CRITICAL;Episode 9833;Volume: 36000.0;Demanda: 300000.0
2025-07-13 18:39:42,073;CRITICAL;Episode 9834;Volume: 72000.0;Demanda: 300000.0
2025-07-13 18:39:43,014;CRITICAL;Episode 9835;Volume: 90000.0;Demanda: 300000.0
