2025-07-13 05:21:41,268;INFO;Episode 1212;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:22:01,726;INFO;Episode 1213;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:22:22,235;INFO;Episode 1214;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:22:42,758;INFO;Episode 1215;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:23:03,010;INFO;Episode 1216;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:23:23,352;INFO;Episode 1217;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:23:43,915;INFO;Episode 1218;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:24:04,267;INFO;Episode 1219;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:24:24,780;INFO;Episode 1220;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:24:45,303;INFO;Episode 1221;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:25:05,784;INFO;Episode 1222;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:25:26,279;INFO;Episode 1223;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:25:46,789;INFO;Episode 1224;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:26:07,336;INFO;Episode 1225;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:26:27,783;INFO;Episode 1226;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:26:48,251;INFO;Episode 1227;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:27:08,716;INFO;Episode 1228;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:27:29,234;INFO;Episode 1229;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:27:49,716;INFO;Episode 1230;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:28:10,197;INFO;Episode 1231;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:28:30,230;INFO;Episode 1232;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:28:50,730;INFO;Episode 1233;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:29:11,086;INFO;Episode 1234;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:29:31,469;INFO;Episode 1235;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:29:51,950;INFO;Episode 1236;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:30:12,477;INFO;Episode 1237;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:30:32,883;INFO;Episode 1238;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:30:53,428;INFO;Episode 1239;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:31:13,930;INFO;Episode 1240;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:31:34,326;INFO;Episode 1241;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:31:54,555;INFO;Episode 1242;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:32:15,006;INFO;Episode 1243;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:32:35,543;INFO;Episode 1244;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:32:56,189;INFO;Episode 1245;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:33:16,551;INFO;Episode 1246;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:33:37,096;INFO;Episode 1247;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:33:57,635;INFO;Episode 1248;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:34:18,217;INFO;Episode 1249;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:34:38,741;INFO;Episode 1250;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:34:59,242;INFO;Episode 1251;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:35:19,713;INFO;Episode 1252;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:35:40,008;INFO;Episode 1253;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:36:00,419;INFO;Episode 1254;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:36:20,904;INFO;Episode 1255;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:36:41,389;INFO;Episode 1256;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:37:01,765;INFO;Episode 1257;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:37:22,204;INFO;Episode 1258;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:37:42,815;INFO;Episode 1259;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:38:03,318;INFO;Episode 1260;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:38:23,848;INFO;Episode 1261;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:38:44,283;INFO;Episode 1262;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:39:04,596;INFO;Episode 1263;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:39:25,193;INFO;Episode 1264;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:39:45,672;INFO;Episode 1265;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:40:06,126;INFO;Episode 1266;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:40:26,624;INFO;Episode 1267;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:40:47,166;INFO;Episode 1268;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:41:07,833;INFO;Episode 1269;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:41:28,321;INFO;Episode 1270;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:41:48,875;INFO;Episode 1271;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:42:09,352;INFO;Episode 1272;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:42:29,795;INFO;Episode 1273;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:42:50,154;INFO;Episode 1274;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:43:10,719;INFO;Episode 1275;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:43:31,100;INFO;Episode 1276;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:43:51,767;INFO;Episode 1277;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:44:12,250;INFO;Episode 1278;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:44:32,720;INFO;Episode 1279;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:44:53,149;INFO;Episode 1280;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:45:13,241;INFO;Episode 1281;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:45:33,412;INFO;Episode 1282;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:45:53,692;INFO;Episode 1283;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:46:14,088;INFO;Episode 1284;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:46:34,558;INFO;Episode 1285;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:46:55,090;INFO;Episode 1286;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:47:15,519;INFO;Episode 1287;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:47:36,010;INFO;Episode 1288;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:47:56,487;INFO;Episode 1289;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:48:17,026;INFO;Episode 1290;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:48:37,484;INFO;Episode 1291;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:48:58,029;INFO;Episode 1292;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:49:18,487;INFO;Episode 1293;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:49:39,105;INFO;Episode 1294;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:49:59,533;INFO;Episode 1295;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:50:20,038;INFO;Episode 1296;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:50:40,363;INFO;Episode 1297;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:51:00,704;INFO;Episode 1298;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:51:21,153;INFO;Episode 1299;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:51:41,651;INFO;Episode 1300;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:52:02,094;INFO;Episode 1301;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:52:22,545;INFO;Episode 1302;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:52:43,130;INFO;Episode 1303;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:53:03,795;INFO;Episode 1304;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:53:24,315;INFO;Episode 1305;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:53:44,680;INFO;Episode 1306;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:54:05,403;INFO;Episode 1307;Volume: 42000.0;Demanda: 300000.0
2025-07-13 05:54:26,031;INFO;Episode 1308;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:54:46,630;INFO;Episode 1309;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:55:07,253;INFO;Episode 1310;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:55:27,674;INFO;Episode 1311;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:55:48,245;INFO;Episode 1312;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:56:08,714;INFO;Episode 1313;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:56:28,895;INFO;Episode 1314;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:56:49,431;INFO;Episode 1315;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:57:10,112;INFO;Episode 1316;Volume: 42000.0;Demanda: 300000.0
2025-07-13 05:57:30,680;INFO;Episode 1317;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:57:51,205;INFO;Episode 1318;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:58:11,704;INFO;Episode 1319;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:58:32,145;INFO;Episode 1320;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:58:52,795;INFO;Episode 1321;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:59:13,319;INFO;Episode 1322;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:59:33,839;INFO;Episode 1323;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:59:54,104;INFO;Episode 1324;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:00:14,640;INFO;Episode 1325;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:00:35,157;INFO;Episode 1326;Volume: 42000.0;Demanda: 300000.0
2025-07-13 06:00:55,676;INFO;Episode 1327;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:01:16,076;INFO;Episode 1328;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:01:36,575;INFO;Episode 1329;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:01:57,017;INFO;Episode 1330;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:02:17,390;INFO;Episode 1331;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:02:37,821;INFO;Episode 1332;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:02:58,471;INFO;Episode 1333;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:03:19,057;INFO;Episode 1334;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:03:39,603;INFO;Episode 1335;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:03:59,980;INFO;Episode 1336;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:04:20,444;INFO;Episode 1337;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:04:40,881;INFO;Episode 1338;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:05:01,267;INFO;Episode 1339;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:05:21,842;INFO;Episode 1340;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:05:42,257;INFO;Episode 1341;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:06:02,878;INFO;Episode 1342;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:06:23,329;INFO;Episode 1343;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:06:43,758;INFO;Episode 1344;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:07:04,088;INFO;Episode 1345;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:07:24,503;INFO;Episode 1346;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:07:44,729;INFO;Episode 1347;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:08:05,192;INFO;Episode 1348;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:08:25,741;INFO;Episode 1349;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:08:46,312;INFO;Episode 1350;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:09:07,076;INFO;Episode 1351;Volume: 48000.0;Demanda: 300000.0
2025-07-13 06:09:27,677;INFO;Episode 1352;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:09:48,074;INFO;Episode 1353;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:10:08,466;INFO;Episode 1354;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:10:28,867;INFO;Episode 1355;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:10:49,255;INFO;Episode 1356;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:11:09,893;INFO;Episode 1357;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:11:30,391;INFO;Episode 1358;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:11:50,756;INFO;Episode 1359;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:12:11,375;INFO;Episode 1360;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:12:31,842;INFO;Episode 1361;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:12:52,168;INFO;Episode 1362;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:13:12,805;INFO;Episode 1363;Volume: 42000.0;Demanda: 300000.0
2025-07-13 06:13:33,201;INFO;Episode 1364;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:13:53,690;INFO;Episode 1365;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:14:14,162;INFO;Episode 1366;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:14:34,541;INFO;Episode 1367;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:14:54,950;INFO;Episode 1368;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:15:15,443;INFO;Episode 1369;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:15:35,840;INFO;Episode 1370;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:15:56,274;INFO;Episode 1371;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:16:16,553;INFO;Episode 1372;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:16:37,017;INFO;Episode 1373;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:16:57,429;INFO;Episode 1374;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:17:17,955;INFO;Episode 1375;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:17:38,265;INFO;Episode 1376;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:17:58,809;INFO;Episode 1377;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:18:19,032;INFO;Episode 1378;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:18:39,445;INFO;Episode 1379;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:18:59,795;INFO;Episode 1380;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:19:20,203;INFO;Episode 1381;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:19:40,687;INFO;Episode 1382;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:20:01,070;INFO;Episode 1383;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:20:21,461;INFO;Episode 1384;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:20:41,794;INFO;Episode 1385;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:21:02,198;INFO;Episode 1386;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:21:22,546;INFO;Episode 1387;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:21:43,024;INFO;Episode 1388;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:22:03,557;INFO;Episode 1389;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:22:23,968;INFO;Episode 1390;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:22:44,429;INFO;Episode 1391;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:23:05,022;INFO;Episode 1392;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:23:25,459;INFO;Episode 1393;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:23:45,808;INFO;Episode 1394;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:24:06,304;INFO;Episode 1395;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:24:26,832;INFO;Episode 1396;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:24:47,288;INFO;Episode 1397;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:25:07,831;INFO;Episode 1398;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:25:28,262;INFO;Episode 1399;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:25:48,778;INFO;Episode 1400;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:26:09,187;INFO;Episode 1401;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:26:29,642;INFO;Episode 1402;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:26:50,117;INFO;Episode 1403;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:27:10,830;INFO;Episode 1404;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:27:31,551;INFO;Episode 1405;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:27:52,098;INFO;Episode 1406;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:28:12,646;INFO;Episode 1407;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:28:33,242;INFO;Episode 1408;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:28:53,719;INFO;Episode 1409;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:29:14,179;INFO;Episode 1410;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:29:34,567;INFO;Episode 1411;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:29:55,136;INFO;Episode 1412;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:30:15,650;INFO;Episode 1413;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:30:36,107;INFO;Episode 1414;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:30:56,625;INFO;Episode 1415;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:31:17,290;INFO;Episode 1416;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:31:37,834;INFO;Episode 1417;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:31:58,175;INFO;Episode 1418;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:32:18,754;INFO;Episode 1419;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:32:39,334;INFO;Episode 1420;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:32:59,662;INFO;Episode 1421;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:33:19,919;INFO;Episode 1422;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:33:40,545;INFO;Episode 1423;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:34:01,073;INFO;Episode 1424;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:34:21,732;INFO;Episode 1425;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:34:42,173;INFO;Episode 1426;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:35:02,577;INFO;Episode 1427;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:35:23,084;INFO;Episode 1428;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:35:43,561;INFO;Episode 1429;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:36:04,066;INFO;Episode 1430;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:36:24,481;INFO;Episode 1431;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:36:44,983;INFO;Episode 1432;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:37:05,407;INFO;Episode 1433;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:37:25,757;INFO;Episode 1434;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:37:46,280;INFO;Episode 1435;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:38:06,800;INFO;Episode 1436;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:38:27,327;INFO;Episode 1437;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:38:47,589;INFO;Episode 1438;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:39:07,985;INFO;Episode 1439;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:39:28,399;INFO;Episode 1440;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:39:48,853;INFO;Episode 1441;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:40:09,285;INFO;Episode 1442;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:40:29,729;INFO;Episode 1443;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:40:50,333;INFO;Episode 1444;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:41:10,814;INFO;Episode 1445;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:41:31,139;INFO;Episode 1446;Volume: 0.0;Demanda: 300000.0
2025-07-13 06:41:51,494;INFO;Episode 1447;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:42:11,893;INFO;Episode 1448;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:42:32,072;INFO;Episode 1449;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:42:52,545;INFO;Episode 1450;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:43:13,022;INFO;Episode 1451;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:43:33,510;INFO;Episode 1452;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:43:54,162;INFO;Episode 1453;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:44:14,619;INFO;Episode 1454;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:44:34,930;INFO;Episode 1455;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:44:55,397;INFO;Episode 1456;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:45:15,534;INFO;Episode 1457;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:45:36,021;INFO;Episode 1458;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:45:56,398;INFO;Episode 1459;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:46:16,931;INFO;Episode 1460;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:46:37,513;INFO;Episode 1461;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:46:57,955;INFO;Episode 1462;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:47:18,469;INFO;Episode 1463;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:47:38,941;INFO;Episode 1464;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:47:59,335;INFO;Episode 1465;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:48:19,774;INFO;Episode 1466;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:48:40,113;INFO;Episode 1467;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:49:00,529;INFO;Episode 1468;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:49:21,123;INFO;Episode 1469;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:49:41,534;INFO;Episode 1470;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:50:01,958;INFO;Episode 1471;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:50:22,412;INFO;Episode 1472;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:50:42,984;INFO;Episode 1473;Volume: 36000.0;Demanda: 300000.0
2025-07-13 06:51:03,442;INFO;Episode 1474;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:51:23,829;INFO;Episode 1475;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:51:44,330;INFO;Episode 1476;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:52:04,919;INFO;Episode 1477;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:52:25,172;INFO;Episode 1478;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:52:45,666;INFO;Episode 1479;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:53:06,142;INFO;Episode 1480;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:53:26,603;INFO;Episode 1481;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:53:47,067;INFO;Episode 1482;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:54:07,608;INFO;Episode 1483;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:54:28,178;INFO;Episode 1484;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:54:48,562;INFO;Episode 1485;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:55:09,029;INFO;Episode 1486;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:55:29,469;INFO;Episode 1487;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:55:50,070;INFO;Episode 1488;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:56:10,362;INFO;Episode 1489;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:56:30,919;INFO;Episode 1490;Volume: 24000.0;Demanda: 300000.0
2025-07-13 06:56:51,361;INFO;Episode 1491;Volume: 30000.0;Demanda: 300000.0
2025-07-13 06:57:11,806;INFO;Episode 1492;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:57:32,243;INFO;Episode 1493;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:57:52,708;INFO;Episode 1494;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:58:13,133;INFO;Episode 1495;Volume: 18000.0;Demanda: 300000.0
2025-07-13 06:58:33,673;INFO;Episode 1496;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:58:54,144;INFO;Episode 1497;Volume: 6000.0;Demanda: 300000.0
2025-07-13 06:59:14,445;INFO;Episode 1498;Volume: 12000.0;Demanda: 300000.0
2025-07-13 06:59:35,016;INFO;Episode 1499;Volume: 42000.0;Demanda: 300000.0
2025-07-13 06:59:55,582;INFO;Episode 1500;Volume: 18000.0;Demanda: 300000.0
2025-07-13 07:00:16,116;INFO;Episode 1501;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:00:36,614;INFO;Episode 1502;Volume: 12000.0;Demanda: 300000.0
2025-07-13 07:00:57,068;INFO;Episode 1503;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:01:17,411;INFO;Episode 1504;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:01:37,781;INFO;Episode 1505;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:01:57,854;INFO;Episode 1506;Volume: 6000.0;Demanda: 300000.0
2025-07-13 07:02:18,259;INFO;Episode 1507;Volume: 30000.0;Demanda: 300000.0
2025-07-13 07:02:38,675;INFO;Episode 1508;Volume: 24000.0;Demanda: 300000.0
2025-07-13 07:02:59,130;INFO;Episode 1509;Volume: 6000.0;Demanda: 300000.0
